y_true,q0.1,q0.5,q0.9
834.4666306088575,758.7033859767499,822.3945165923199,884.0645096274102
828.3471319377879,756.1749189643642,818.6322292862786,879.339113731827
821.2788019085192,755.6971236647836,816.9869459863698,876.5602179240675
820.4443184257824,752.5576208582465,812.3740280783081,871.1243975367526
814.1600366006157,747.6285651704313,805.6270722428585,863.3875038596296
808.5500209998066,741.8282047176953,797.7463513005287,854.0826576377232
805.2725625714827,736.4352417435239,790.8317372794028,845.7500632708716
799.908397855133,730.7012079389362,784.4608455968552,837.3174512046462
791.4289810864257,724.6054048005935,777.7999210175177,828.4312715548247
783.593075169932,716.9867552177591,770.164335570714,819.8432779563068
776.8620886312058,709.2557392094789,762.4866869894324,811.6971059254987
769.4317192494391,702.2175276804728,756.0005038071703,804.3380157519891
761.564236064526,695.7653347014409,748.6057253468705,795.75880310673
751.2030959880931,689.190893177819,739.830165783537,787.3403398120688
742.1295212331063,682.2264553322806,730.6886067834206,779.2720071472654
734.9379894960497,675.7862421721368,722.9762744319388,772.3641681437072
727.8970721724899,669.1966121166564,715.8984552925658,766.1368799383937
720.4243609323644,659.7040460602534,706.2312030738319,758.7205455877605
713.3578929131238,648.9932361756483,696.8759679737027,751.4960984832603
703.7826298550731,636.5528642924658,686.4151372886473,744.3060538814718
691.9139813273616,624.0431869841931,674.5833145775949,738.3879207082297
680.3366060677129,613.1335469965641,663.0491985612521,730.3015083078355
668.5714930054016,604.6899295649189,655.053309164624,723.9255471812918
659.6615415723875,596.4400556698852,646.2661187092442,715.2961733845567
650.2722980008323,584.2600284840375,636.8206937824727,704.4661465200595
641.1235850273183,572.9069006186005,627.7719150492735,695.3104912103661
629.5795535127222,562.4420877052919,618.391162816924,687.6235140608787
617.4127294224312,549.6901350813713,608.1324712654115,678.7522497666533
603.9981720410365,531.2826855893195,592.5900696905985,666.0939896569962
590.5699904334156,513.9884425387194,576.7374112228997,653.9571218907367
578.4929789623687,496.7006455661895,561.3714046243892,639.342519815003
565.1761649177147,476.50082765204263,547.4580407469942,626.7195828126152
552.001209576372,456.88639056451154,531.9517333961894,613.3391024400265
539.9279338363259,439.1764342997757,515.9535853447514,599.155331630293
527.3648152352166,422.3291474834341,502.35553735178644,586.9394701290003
513.3804065984382,403.0694978272073,488.39472133252355,575.614576363068
498.8910332260639,381.7192025451092,474.426902010375,565.4553142215083
484.8953568989494,364.59554585,463.56286205165225,556.600951603062
469.8921141731312,348.98009745708794,453.08509848041774,548.9883923634566
453.5064578325471,334.8047212919352,442.6667271976802,541.5510143362583
436.96912091618776,323.0009500064459,433.4734698027691,534.7279141920875
420.15192235394477,310.72611879426375,424.14306192255526,528.1102816594779
394.8036507357009,297.83037171719036,414.7437686801859,522.0952625446137
362.2159965343417,285.1087001064698,405.2026099533008,515.9969906753241
329.51566564940515,275.5378217258167,397.3350618953282,510.31075692974076
296.8914098791612,271.7949284662056,394.29263807947325,508.13514868714765
871.0860791489848,805.4536103246083,888.8994540922121,966.1555642858457
875.0916723781776,763.2288336097242,844.2706220891242,929.9493478018868
885.1866803703715,772.6738237454189,857.8155270454939,946.4520528728965
910.8094162343365,786.6907986923026,868.2023833907056,954.4260361447971
903.4602091947327,796.9344159678942,881.6790866540173,972.6350668468697
895.3645626328714,800.0477908603801,872.4281300919516,954.9964178815678
907.528408232105,790.5113834071597,868.2015733273983,952.8786453140988
918.331694615892,806.2967788481544,887.4344581904763,974.6654510992373
916.3394098999604,811.196235041092,888.711466529142,976.8652060498107
917.4744954589672,803.5473697934453,883.3841684414358,971.0332086660472
912.1049427481576,810.0372792961002,890.5673149014096,977.7818126333037
916.653447141303,806.9140014795205,886.5791128028776,971.7369338575584
916.823409970453,812.958443409112,898.1864040380683,988.4803895216107
954.0557239983916,816.4893047177745,904.9602754956059,996.9080579806775
960.474571793644,845.0843868487693,933.9723510788587,1025.8415796131333
966.8192508655471,853.0789459697531,942.4809836166338,1032.9391616591029
962.0397511678705,861.2390341209338,951.5713462539388,1040.8954321315166
969.6826765200942,858.9565694545785,948.5864286518163,1039.2330477619412
973.1479123417881,858.67610855985,949.1163975919669,1041.3879856073877
974.9317574111138,858.0358879777143,948.9527751285816,1041.733497975838
965.9220103469029,860.8713494893079,952.0377142408952,1044.3378069333783
972.716364634118,859.01414252375,949.586441889357,1041.5360720557317
995.5563909388679,863.3155745758343,955.3220136479747,1047.3442403108147
994.1687451130254,876.0793751303803,969.6633025308035,1059.2713466631185
987.950497500516,872.602477231336,965.3915399953809,1055.7505182955247
985.4477198640272,869.7362924914449,962.2831215958543,1053.0844320969002
989.822588895236,868.7678611914401,961.4585885198537,1052.5680031981744
1002.9941413387705,873.7466124434252,966.4011559573513,1056.2838905959914
1029.5098068390325,884.6546129369503,978.5015611101189,1066.5477640673503
1013.3822221942225,893.8925711625561,990.1750759523779,1080.194537518019
1009.011445555208,890.367800229742,985.739381438515,1074.5741768929681
1007.7658945835271,888.8691312581905,984.314656394176,1073.27436358363
1002.9987891210002,888.7648221529856,984.2074774091357,1073.1559361512222
1009.8413107445976,887.3585719004224,982.1100645046633,1070.3846536656904
997.0998083453433,890.8613678994326,986.2122706672678,1075.1249860345888
1011.3954411098802,889.659061722026,985.0674449712754,1074.180611312321
1030.3990782814428,895.0700104130076,992.8023741321317,1084.2020286298475
1045.2785750892974,899.4075343756656,998.5649022941338,1092.2510568534371
1029.9538431608858,902.9945194289246,1003.1574487061818,1098.6290115076313
1024.4559513710265,899.8725345287204,999.3444330160469,1093.9107564163337
1026.1555174636783,898.8320905903614,998.3901138764813,1093.290093143894
1035.2713319874993,899.884553004688,999.4045960392189,1094.5943161223909
1035.006169560325,902.4161345752924,1002.527200198803,1098.9252723658967
1029.8761948969736,904.1542466966334,1004.6644811273867,1101.9893780033913
1005.0367609929135,903.8327751366932,1004.310007166122,1101.9556669573817
1010.2469360310114,899.3117440841579,998.5142376133213,1094.7266388993355
1036.4618679017653,900.7854546306293,1000.2262657780748,1097.246752129784
1037.199226425753,906.416549506355,1007.3337057110924,1107.0832221938306
1049.5734380420613,907.9535623981767,1009.2685040709116,1110.0873930707944
1043.2568105923074,911.7074577592413,1013.1525962533955,1114.8732479620305
1040.47778568071,911.988174380185,1013.1135794502746,1115.0239423320656
965.8821241185102,912.3173775466944,1012.9356099253653,1115.0838861527343
1034.3012103178298,898.9029242700364,997.9656629990956,1097.8011655003752
1038.873078773111,915.83102947826,1018.0229901271714,1124.0606178488354
1035.1915585689453,919.8576602315322,1022.31349631585,1129.5957488499803
1043.433948848553,922.6841504466727,1026.3707165558221,1135.1025860274926
1062.229956702491,926.3380322495541,1031.8406527160885,1141.8493707535063
1056.565390560154,931.6607176847649,1040.3834384151712,1154.4091336022225
1057.9560490928686,929.7342378317423,1038.2543557277368,1153.0457640099442
1063.5276053148195,927.8977035925533,1037.4128423432421,1154.26350820084
1079.7211349474474,925.8122589039535,1036.091162855603,1153.0993364220062
1067.2813932414697,923.8056081646913,1034.3891989515332,1154.815052256618
1067.2154876905975,920.6138091438361,1030.718954317504,1151.4287245463247
1058.5585258232204,918.5007772274402,1028.6682258018698,1150.516867043434
1056.7009626968093,911.7369192404129,1020.2867042112669,1142.145327753375
1048.9808112062296,907.1353259095486,1013.2350902910546,1137.0856773263158
1042.8520685025053,897.0568889276436,1001.7370113889655,1125.4504614558086
1034.7365334886315,885.0626210256422,988.488187748502,1114.7892526399714
1024.315366371085,870.4922784310568,972.0204956101452,1101.8336477132293
1010.60666651767,853.9582170183176,955.4770025155769,1088.3425229169598
988.8759722194854,837.1267528151141,939.5238958521662,1071.6476344578641
972.0819340811887,820.1740680171055,923.039769873401,1054.212090050225
953.4412840117097,806.3956689905069,909.6306800264772,1039.708461405609
931.0428312314632,779.9350503401763,881.1377403861691,1005.0837095479776
906.0387330097731,754.8111504731261,855.7103650500111,976.3612890318866
884.6121837046474,725.9006587329101,827.0901312492676,945.1262408852062
863.0654976787348,700.0382243354904,800.0784109621897,915.1420778532131
836.4806361984818,677.6330994880207,776.9248336123286,891.7543747568275
810.5652875557838,655.1526999406456,754.9495646103646,868.0913258500575
784.7443051880608,627.7983768224544,729.8335975491826,837.9505736916957
756.8493161509696,603.3866438894737,705.8608707788524,810.4807817772397
729.1512854623254,581.2035649386509,680.722296966535,782.562453789533
704.1077479639256,559.1890783504612,655.4639248075416,753.0270298808381
677.072578644059,533.3808583414707,627.9198966431782,724.1596150009952
649.8327944275517,507.168802878413,603.0939520365898,699.8656238538399
621.3772875851989,469.89478856884216,569.7873211221299,669.2153347876153
592.9375440685749,432.8824668049415,539.5019350592687,634.5773627998734
562.8826867343461,405.9815817680323,515.2486627760362,612.8407223233102
530.8380250400234,382.66216875728344,494.3187870052685,595.975360023811
498.48851152590896,362.8933587414613,477.4750853854261,580.2215035323906
465.57641728144347,340.46795911109336,456.8847452343233,561.272762750106
432.9595437032086,315.02650370179356,434.7788194069994,542.7917826613852
400.19527755128536,293.41144512474614,411.5771863308805,521.0176858892942
366.07671807457024,274.48386026888164,393.44949414880807,506.7445628211842
333.62671303666014,261.26263786490557,380.792347803403,495.0556063903122
300.7293946819577,253.86194711854,374.41500129445103,488.76874980117844
919.4926151634336,827.0935997685893,903.8249059196811,971.0301377534681
911.6462139789811,831.0171580591617,907.3211487793801,974.0033006266192
941.6122612577739,833.8986978768784,908.0793741825447,973.8947622968846
937.2614659367335,842.217416632077,917.3374782274636,985.020173937965
957.9298156066985,845.389424036155,920.0844933180721,987.1011542922405
959.5227543652131,853.4480009786878,928.5803637377068,996.9054297196291
952.2824044504193,858.5116378234464,933.6967967934154,1003.8524707119997
956.7728264584205,859.5505627947728,934.0450635732848,1004.7299649125196
955.1184584653445,863.851281276531,939.153958850216,1010.4722691739806
970.4641812105756,866.3235653707505,942.2098722660061,1013.6660482723698
981.936143315757,873.1649870005187,951.4113147310474,1024.9802880691636
993.1648008992519,879.0077364966155,959.6742499223244,1035.5381676169088
1006.0194968369947,884.4303504827313,967.6014052044967,1045.6873439531093
999.8189025933718,889.150492471931,974.410744252518,1054.110400371806
1005.8113460793784,889.3319859133916,974.7544495552711,1054.0395451318086
992.9343715201106,891.7657330014255,978.4029846014458,1058.6781284815193
994.3830203124693,891.074415228605,977.6609954114983,1057.3202476968834
998.6339572139768,892.8470712490832,980.4011410855504,1060.750479056486
996.4875257474171,895.1889531787558,983.967614672696,1065.166985797558
1004.9068253088633,896.2044224985989,985.7128833508991,1067.3366620326387
1004.9971567235314,898.5754611864978,989.2306217074531,1071.946589866407
1003.8345855902129,898.1709956557025,988.792246361663,1071.207603701295
1011.3736695092828,896.9631199040131,986.9818080278885,1068.571817219412
1012.2940116407434,896.4045275983892,986.2385051994144,1067.4152291915966
1040.2644687322772,894.1066782204119,983.2844332845805,1063.6147355464639
1027.5022956818805,895.954999209831,985.846699198993,1067.078032059806
1022.1858324620379,889.1426092365921,977.862681521985,1057.3338844904606
941.6995639248076,881.8515205380339,968.5601463016123,1046.5068225381513
940.444367700649,816.8108529478072,906.8626557919046,994.2973495857375
943.1748173245908,809.4009258699015,896.6807026371248,981.3505904215169
925.7325034490915,814.4371609474929,897.8282274640483,978.6203059334605
918.7240901194631,814.1545376452036,895.9819171250981,974.5362714839164
905.2901788311171,822.8727683936216,902.6668235602417,976.6983405334206
913.2538445127859,823.0566118225657,900.6201517138285,972.9119514987323
967.6616586360126,833.8919867934351,913.9228271198442,991.9064612236864
997.9655274892189,864.7512398417164,950.7980225569864,1027.0349705380006
1055.4901675677513,887.1248086812317,977.7177573532191,1061.1176438615125
1056.9479573764843,903.6429828171749,1002.3860269982672,1094.1101977568223
1075.0712476154179,907.0981571213014,1006.5248558836778,1099.3449299228485
1092.3746932147487,912.3469217205527,1013.7049705535416,1110.017663854812
1076.7033961224515,917.2826654596781,1019.9983905337323,1118.4870978148558
